draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
162,1000,0.005113313333010617,certified_green_data_connector,1,182261716,17078746,0.024772213454211718,2.9260451043595115,0.94812661278376,0.05108441094675442,27.29018767149239,23.15890713831424,0.8708288221112237,0.05847357165909613,0.01819646736179106,0.030394568275705792,0.09182590183579822,0.9610216637716027,0.8224748713947272,82.74722959453639,32.38952302205455,0.23105072404329072,0.536896441372908,0.500521506574843,0.20537079636829353,9.538106197212947,0.67659829583785,0.44275695747467625,0.028122402892084036,0.552992777548163,1.971663447545262,0.005113313333010617,0.9644683758410804,0.008008070849440961,251.0,0.0,163955.47069194325,124.0,18.293233082706767,7.0,3.0,0.0,2.0,1.0,7.0,0.0,1.0,85.71428571428571,0.7125,473.0,0.09546930927776114,9.0,17.03937007874016,499.532967032967,90300.0,0.404,0.16758241758241757,0.005113313333010617,49779.73138082296,180948.8820832277,0.6093825136036428,0.2916459038970765,50032.60402148966,15.0,0.0,0.0,1500.0,3659.7126482066337,0.0,0.25521101150768344,4011001.414750638,0.0,0.0,0.0,0.0,0.0,499.0,0.12453645505014474,748.0,23.0,17.03937007874016,0.0,0.0,330039.0,268.0,750.0,0.38533333333333336,1.0,0.0,0.0,0.0,0.0,11.4,1146.0,492.74900398406373,880.0,130966.65398118137,0.9604221635883905,0.0,93030.0,10.0,1.0,0.9604221635883905,0.5722861223758643,108.86910217463004,2097.345290028484,1.0,88800.0,482.0,0.6426666666666667,74721.79955357836,71.0,750.0,6.0,364.0,2172714.4188509854,0.0,7.0,227.0,768.0,0.0,0.0
162,1000,0.005113313333010617,current_eu_supervision,2,182262716,17086665,0.024772213454211718,2.9260451043595115,0.94812661278376,0.05108441094675442,27.29018767149239,23.15890713831424,0.8708288221112237,0.05847357165909613,0.01819646736179106,0.030394568275705792,0.09182590183579822,0.9610216637716027,0.8224748713947272,82.74722959453639,32.38952302205455,0.23105072404329072,0.536896441372908,0.500521506574843,0.20537079636829353,9.538106197212947,0.67659829583785,0.44275695747467625,0.028122402892084036,0.552992777548163,1.971663447545262,0.005113313333010617,0.9644683758410804,0.008008070849440961,247.0,0.0,173575.1681010886,172.0,9.284671532846716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.10742756825351124,4.0,9.636363636363637,256.3487738419619,0.0,0.38773006134969323,0.0,0.005113313333010617,53381.6615973022,93438.80921072017,0.6339367396538513,0.29162002300205225,53656.738180842796,8.0,0.0,0.0,0.0,3683.8694597726653,0.0,0.2739987958927668,3953409.5056602275,0.0,0.0,0.0,0.0,0.0,542.0,0.11825626029606218,815.0,0.0,9.636363636363637,0.0,0.0,357684.0,266.0,815.0,0.37791411042944784,1.0,0.0,0.0,0.0,0.0,0.0,1164.0,491.33603238866397,880.0,139848.02171035585,0.9786666666666667,0.0,94080.0,10.0,1.0,0.9786666666666667,0.5837415815775325,117.29431900498479,1479.5122597477864,1.0,0.0,549.0,0.6736196319018405,70953.68285875593,41.0,815.0,9.0,367.0,2029319.401372181,0.0,2.0,231.0,786.0,0.0,0.0
162,1000,0.005113313333010617,sme_algorithmic_prescreening,2,182262716,17086665,0.024772213454211718,2.9260451043595115,0.94812661278376,0.05108441094675442,27.29018767149239,23.15890713831424,0.8708288221112237,0.05847357165909613,0.01819646736179106,0.030394568275705792,0.09182590183579822,0.9610216637716027,0.8224748713947272,82.74722959453639,32.38952302205455,0.23105072404329072,0.536896441372908,0.500521506574843,0.20537079636829353,9.538106197212947,0.67659829583785,0.44275695747467625,0.028122402892084036,0.552992777548163,1.971663447545262,0.005113313333010617,0.9644683758410804,0.008008070849440961,247.0,0.0,175495.0028519301,172.0,8.985401459854014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,0.1224809191488305,2.0,9.396946564885496,334.38692098092645,755.7954545454545,0.38762626262626265,5.395095367847412,0.005113313333010617,51473.251813367984,122030.28849578797,0.6450643737689685,0.29161908301844597,51741.43853132074,4.0,0.0,0.0,4615.0,3664.6905460130783,519.7729183324536,0.29686475277651925,3884926.6696058926,0.3611111111111111,0.42857142857142855,0.5952380952380952,0.09523809523809523,0.42857142857142855,535.0,0.11269682251885509,792.0,0.0,9.396946564885496,0.0020790916733298146,1.0,345482.0,266.0,792.0,0.38257575757575757,1.0,39.0,0.27472527472527475,39.0,5.0,0.0,1161.0,488.1781376518219,880.0,137660.59984329622,0.9892183288409704,243.0,94080.0,10.0,1.0,0.9892183288409704,0.5877631177311858,114.04013473400956,6107.5889279849835,1.0,28640.0,526.0,0.6641414141414141,67618.02251231487,41.0,792.0,13.0,367.0,2049687.810376654,0.0020790916733298146,2.0,213.0,783.0,23.0,0.0
162,1000,0.005113313333010617,certified_green_data_connector,2,182262716,17086665,0.024772213454211718,2.9260451043595115,0.94812661278376,0.05108441094675442,27.29018767149239,23.15890713831424,0.8708288221112237,0.05847357165909613,0.01819646736179106,0.030394568275705792,0.09182590183579822,0.9610216637716027,0.8224748713947272,82.74722959453639,32.38952302205455,0.23105072404329072,0.536896441372908,0.500521506574843,0.20537079636829353,9.538106197212947,0.67659829583785,0.44275695747467625,0.028122402892084036,0.552992777548163,1.971663447545262,0.005113313333010617,0.9644683758410804,0.008008070849440961,251.0,0.0,160571.44193369884,111.0,43.02255639097744,4.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,68.25,0.675,454.0,0.09798632532326025,4.0,43.73015873015873,496.6757493188011,90300.0,0.4095238095238095,0.16621253405994552,0.005113313333010617,50500.239141013946,181395.49859932793,0.6098028319386061,0.2916197447811925,50750.41875741598,9.0,0.0,0.0,1500.0,3688.9488336141944,0.0,0.26153852494540014,3990002.8686346947,0.0,0.0,0.0,0.0,0.0,478.0,0.11776583024346836,735.0,32.0,43.73015873015873,0.0,0.0,331204.0,249.0,735.0,0.3986394557823129,1.0,0.0,0.0,0.0,0.0,9.8,1147.0,479.3625498007968,880.0,132556.31381423902,0.976063829787234,0.0,93480.0,10.0,1.0,0.976063829787234,0.6039519277685081,108.42043555304866,2102.735315650528,1.0,88800.0,486.0,0.6612244897959184,70659.43573019098,41.0,735.0,9.0,367.0,2158014.1770241996,0.0,5.0,231.0,769.0,0.0,0.0
163,1000,0.01029061506557272,current_eu_supervision,0,183260716,17175556,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,220.0,0.0,118056.79790903363,164.0,194.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,545.0,0.09428844835443977,0.0,215.7704918032787,209.3548387096774,0.0,0.3031400966183575,0.0,0.01029061506557272,54293.74325432762,57614.81989027797,0.5263060456626703,0.29168107569167084,54863.31511580319,6.0,0.0,0.0,0.0,3671.422602172984,0.0,0.24449786917181535,4043410.4996455624,0.0,0.0,0.0,0.0,0.0,529.0,0.12267351002504909,828.0,0.0,215.7704918032787,0.0,0.0,369960.0,254.0,828.0,0.29589371980676327,1.0,0.0,0.0,0.0,0.0,0.0,1187.0,455.09090909090907,880.0,131783.0881419296,0.9789473684210527,0.0,58410.0,9.0,1.0,0.9789473684210527,0.4447652964566521,120.93299875222503,1500.9734278333965,1.0,0.0,574.0,0.6932367149758454,73604.03731786383,0.0,828.0,3.0,279.0,2218926.485270374,0.0,4.0,235.0,809.0,0.0,0.0
163,1000,0.01029061506557272,sme_algorithmic_prescreening,0,183260716,17175556,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,218.0,0.0,108596.05283158433,164.0,182.77142857142857,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,536.0,0.09062573101175628,1.0,202.6031746031746,307.2826086956522,1479.7368421052631,0.30637254901960786,2.1660649819494586,0.01029061506557272,53402.46565640494,83912.13176888155,0.5314638861854674,0.2916811856172276,53964.57118412059,8.0,0.25,1.0,1715.0,3677.514865063821,512.8062327849256,0.24925435407394453,4021646.3785525225,0.1388888888888889,0.4,0.6190476190476191,0.07142857142857142,0.0,526.0,0.12202490757546954,816.0,0.0,202.6031746031746,0.002051224931139702,3.0,362431.0,254.0,816.0,0.2965686274509804,0.9963898916967509,14.0,0.14285714285714285,14.0,5.0,0.0,1181.0,445.6880733944954,880.0,130884.00201078167,0.971830985915493,88.0,58410.0,10.0,0.9963898916967509,0.971830985915493,0.45592199187659005,119.21765737622121,3216.541666616361,0.75,26400.0,562.0,0.6887254901960784,73214.87377083533,11.0,816.0,3.0,276.0,2211064.063260844,0.002051224931139702,5.0,227.0,803.0,31.0,0.0
163,1000,0.01029061506557272,certified_green_data_connector,0,183260716,17175556,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,223.0,0.0,93243.91210650082,132.0,172.76923076923077,12.0,2.0,0.0,4.0,1.0,11.0,2.0,3.0,140.0,0.7,513.0,0.06665715390876423,2.0,191.0185185185185,541.6728624535316,90300.0,0.3233766233766234,1.1296296296296295,0.01029061506557272,51427.26889193317,144443.75007757518,0.5389999043302932,0.29167932023097404,51957.205884265604,15.0,0.2,1.0,1500.0,3674.2679739659125,0.0,0.26850239142891325,3968955.3103564973,0.0,0.0,0.0,0.0,0.0,471.0,0.11852819625291333,769.0,31.0,191.0185185185185,0.0,0.0,346102.0,245.0,770.0,0.3051948051948052,0.9962962962962963,0.0,0.0,0.0,0.0,11.4,1186.0,457.57847533632287,880.0,131798.9658877246,0.9471830985915493,0.0,56910.0,10.0,0.9962962962962963,0.9471830985915493,0.4411610240696641,113.4590324956894,2101.6235887022085,0.8,88800.0,525.0,0.6818181818181818,71116.83833785652,101.0,770.0,4.0,269.0,2189168.000300867,0.0,15.0,231.0,808.0,0.0,0.0
163,1000,0.01029061506557272,current_eu_supervision,1,183261716,17183475,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,222.0,0.0,108217.02174864543,166.0,205.4090909090909,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,47.5,0.0,550.0,0.10128124491606769,1.0,224.36666666666667,208.07142857142858,0.0,0.30455635491606714,0.0,0.01029061506557272,53971.82985101311,57467.81967450587,0.5321464933236174,0.2915104131787184,54547.20866092409,6.0,0.0,0.0,0.0,3685.8465987737663,0.0,0.22120362033398233,4112904.7659041556,0.0,0.0,0.0,0.0,0.0,531.0,0.127182216870185,834.0,0.0,224.36666666666667,0.0,0.0,365671.0,262.0,834.0,0.2973621103117506,1.0,0.0,0.0,0.0,0.0,0.0,1189.0,450.27027027027026,880.0,140232.62249915366,0.9790209790209791,0.0,58260.0,9.0,1.0,0.9790209790209791,0.44822791571216447,122.25930918067841,1499.6121015802546,1.0,0.0,572.0,0.6858513189448441,76309.26017189171,11.0,834.0,2.0,280.0,2178568.6956927576,0.0,5.0,232.0,811.0,0.0,0.0
163,1000,0.01029061506557272,sme_algorithmic_prescreening,1,183261716,17183475,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,217.0,0.0,109484.54561057132,166.0,165.98591549295776,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,546.0,0.08681322188978394,1.0,183.671875,307.2826086956522,1870.3333333333333,0.30193236714975846,0.21739130434782608,0.01029061506557272,53680.94342271575,83961.78565038188,0.5377209845031954,0.29151044272865484,54250.33379012768,6.0,0.0,0.0,1655.0,3658.8856365122783,360.1667307335425,0.2375942652837234,4064887.1194016733,0.1388888888888889,0.37142857142857144,0.7142857142857143,0.0,0.38095238095238093,529.0,0.12527270939844196,829.0,0.0,183.671875,0.0014406669229341702,3.0,362851.0,262.0,828.0,0.2946859903381642,1.0,13.0,0.4,13.0,2.0,0.0,1186.0,450.87557603686633,880.0,140474.0922309524,0.9787234042553191,71.0,58410.0,9.0,1.0,0.9787234042553191,0.4464350547885702,121.54267453649588,3145.1759140958998,1.0,26400.0,566.0,0.6835748792270532,75163.55423362082,11.0,828.0,6.0,276.0,2180232.5100630214,0.0014406669229341702,6.0,225.0,808.0,31.0,0.0
163,1000,0.01029061506557272,certified_green_data_connector,1,183261716,17183475,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,223.0,0.0,98978.12734989075,140.0,189.06153846153848,12.0,3.0,0.0,1.0,0.0,11.0,2.0,6.0,76.3,0.7125,521.0,0.07568404218975172,3.0,214.47272727272727,539.6666666666666,90300.0,0.3146496815286624,0.0,0.01029061506557272,51138.09635322457,144443.49826951887,0.5361289905275333,0.2915069557815766,51677.74035624315,13.0,0.0,0.0,1500.0,3670.4347519486687,0.0,0.25016934870161023,4025761.2088786396,0.0,0.0,0.0,0.0,0.0,485.0,0.12087750922900369,782.0,22.0,214.47272727272727,0.0,0.0,344963.0,259.0,785.0,0.2980891719745223,1.0,0.0,0.0,0.0,0.0,12.4,1186.0,455.695067264574,880.0,134533.35139460067,0.9540636042402827,0.0,56910.0,10.0,1.0,0.9540636042402827,0.4303841043033405,116.12403735540362,2092.957534435879,1.0,88800.0,526.0,0.6700636942675159,72526.42696702122,101.0,785.0,5.0,270.0,2148228.2073804033,0.0,14.0,229.0,808.0,0.0,0.0
163,1000,0.01029061506557272,current_eu_supervision,2,183262716,17191394,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,222.0,0.0,108999.45836379164,169.0,220.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.09687044877603407,2.0,227.5625,208.39857651245552,0.0,0.3041871921182266,0.0,0.01029061506557272,52552.11465856353,57762.56500980685,0.5332042864697327,0.29158783546153044,53120.95989540192,4.0,0.3333333333333333,1.0,0.0,3687.335062244524,0.0,0.2500122109687539,4025602.657997075,0.0,0.0,0.0,0.0,0.0,530.0,0.1142055405403078,812.0,0.0,227.5625,0.0,0.0,350302.0,240.0,812.0,0.29926108374384236,0.9964539007092199,0.0,0.0,0.0,0.0,0.0,1185.0,440.0,880.0,128102.80406649945,0.9859649122807017,0.0,58560.0,10.0,0.9964539007092199,0.9859649122807017,0.4550328159314943,120.21832898347495,1504.0183100611555,0.6666666666666666,0.0,572.0,0.7044334975369458,68523.25580086038,11.0,812.0,2.0,281.0,2195334.594194247,0.0,2.0,232.0,807.0,0.0,0.0
163,1000,0.01029061506557272,sme_algorithmic_prescreening,2,183262716,17191394,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,219.0,0.0,108529.45553447724,169.0,205.2608695652174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,532.0,0.09607242721998423,2.0,227.9516129032258,306.17328519855596,2148.846153846154,0.3074074074074074,0.2158273381294964,0.01029061506557272,52495.66401600702,83954.2038618431,0.534356846092148,0.29158782702468056,53063.10703480271,8.0,0.3333333333333333,1.0,1535.0,3682.4309306045857,256.38098071555237,0.2527820242569114,4018884.8076705313,0.1388888888888889,0.3142857142857143,0.0,0.14285714285714285,0.35714285714285715,530.0,0.11433962150185437,810.0,0.0,227.9516129032258,0.0010255239228622096,3.0,349982.0,239.0,810.0,0.2975308641975309,0.9964028776978417,11.0,0.4857142857142857,11.0,2.0,0.0,1183.0,446.5753424657534,880.0,128840.27155623853,0.9719298245614035,67.0,58410.0,9.0,0.9964028776978417,0.9719298245614035,0.4537864549204905,119.70610919586295,3031.6759994629983,0.6666666666666666,26400.0,571.0,0.7049382716049383,68603.70429733972,11.0,810.0,2.0,277.0,2194066.549658055,0.0010255239228622096,6.0,223.0,805.0,31.0,0.0
163,1000,0.01029061506557272,certified_green_data_connector,2,183262716,17191394,0.02680971002151207,2.4762061325030436,1.9083539101824363,0.2902904882605626,5.137468862042771,103.77298263776115,0.8572276291985799,0.08403864047987264,0.0952688319256788,0.04319925619058412,0.2162642614699318,0.6998414200842316,0.6730823036600678,22.834781092191268,23.974770481907832,0.14470758675504933,0.2059780231021069,3.366657575485086,0.3358728044712965,5.391586939274671,1.0427547663593844,0.6832984126620949,0.12293735827749651,0.3145276358254525,2.6267850727225577,0.01029061506557272,0.8083761149494558,0.0020744667105020084,223.0,0.0,106014.50682644155,143.0,186.53846153846155,7.0,0.0,0.0,4.0,1.0,7.0,0.0,2.0,92.0,0.625,509.0,0.07654869881967888,2.0,210.94545454545454,530.1086956521739,90300.0,0.32229299363057323,0.4384057971014493,0.01029061506557272,51637.11136775931,145027.77701976598,0.5611402261270321,0.29158913835869066,52179.8758695817,13.0,0.0,0.0,1500.0,3668.0841325344722,0.0,0.2287467259409405,4086205.6115434817,0.0,0.0,0.0,0.0,0.0,502.0,0.11607443700690838,785.0,29.0,210.94545454545454,0.0,0.0,343162.0,244.0,785.0,0.3070063694267516,1.0,0.0,0.0,0.0,0.0,14.200000000000001,1185.0,457.30941704035877,880.0,130585.10014741553,0.9550173010380623,0.0,57510.0,10.0,1.0,0.9550173010380623,0.4503619101895766,116.48297093520252,2099.2499711366663,1.0,88800.0,541.0,0.689171974522293,69644.60300618215,11.0,785.0,0.0,276.0,2164560.535895559,0.0,11.0,230.0,807.0,0.0,0.0
164,1000,0.041037271124823964,current_eu_supervision,0,184260716,17280285,0.04601468462987528,2.3129643251697747,2.1965691735357846,0.03100219583952296,8.14003586649804,81.45110567399269,1.1068722076760942,0.03489942346036738,0.08699691851720022,0.043540555659531154,0.07981416922847796,2.099970908594064,0.8442334628396205,35.87648466354993,37.25449681085808,0.041621561030143646,0.21222780601167152,15.480855547741765,0.29500420550954554,6.019357095197968,1.2684657769738896,0.22254571415837038,0.04105079073439801,0.22609317451596808,2.0591504414228217,0.041037271124823964,0.5010889035340317,0.00814926545099243,320.0,0.0,121081.0766852763,175.0,74.95161290322581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,390.0,0.0,532.0,0.08916714234387225,10.0,89.93939393939394,209.539641943734,0.0,0.4468864468864469,0.0,0.041037271124823964,51579.72506752127,77670.8624267514,0.7233083804820438,0.24397070174126068,53741.94432439728,34.0,0.0,0.0,0.0,3202.0916491054927,0.0,0.2442236830099477,4052638.1621502643,0.0,0.0,0.0,0.0,0.0,543.0,0.12745699751033396,814.0,0.0,89.93939393939394,0.0,0.0,348320.0,258.0,819.0,0.4053724053724054,1.0,0.0,0.0,0.0,0.0,0.0,1183.0,442.5625,880.0,134587.9825836925,0.92,0.0,81930.0,10.0,1.0,0.92,0.5933942521839211,120.98132179503283,1275.1431758881513,1.0,0.0,561.0,0.684981684981685,76474.11948286193,18.0,819.0,19.0,391.0,1865731.9445777969,0.0,21.0,230.0,805.0,0.0,0.0
164,1000,0.041037271124823964,sme_algorithmic_prescreening,0,184260716,17280285,0.04601468462987528,2.3129643251697747,2.1965691735357846,0.03100219583952296,8.14003586649804,81.45110567399269,1.1068722076760942,0.03489942346036738,0.08699691851720022,0.043540555659531154,0.07981416922847796,2.099970908594064,0.8442334628396205,35.87648466354993,37.25449681085808,0.041621561030143646,0.21222780601167152,15.480855547741765,0.29500420550954554,6.019357095197968,1.2684657769738896,0.22254571415837038,0.04105079073439801,0.22609317451596808,2.0591504414228217,0.041037271124823964,0.5010889035340317,0.00814926545099243,319.0,0.0,118822.62664399421,175.0,84.384,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,526.0,0.08699594523066581,8.0,107.63265306122449,281.02827763496146,1154.6153846153845,0.4444444444444444,2.622107969151671,0.041037271124823964,50822.313281046685,104600.86634994218,0.7199394370683319,0.2439672285620016,52956.69898434679,33.0,0.0,0.0,2780.0,3197.9764075267244,255.9783838093322,0.27817148154001237,3950345.409199796,0.2222222222222222,0.4107142857142857,0.42857142857142855,0.42857142857142855,0.39285714285714285,540.0,0.12238021255391232,807.0,0.0,107.63265306122449,0.0010239135352373288,15.0,345004.0,258.0,810.0,0.40370370370370373,1.0,23.0,0.44642857142857145,23.0,3.0,0.0,1180.0,440.2507836990596,880.0,137968.4576404304,0.9218009478672986,114.0,82080.0,10.0,1.0,0.9218009478672986,0.6006502048576571,119.28732774315279,4057.4393744805916,1.0,27240.0,552.0,0.6814814814814815,73428.06389463686,18.0,810.0,22.0,389.0,1901161.103319255,0.0010239135352373288,21.0,216.0,802.0,28.0,0.0
